Rho,Ux,Uy,Uz,Bx,By,Bz,P,Jx,Jy,Jz,U_total,B_total,X,Y
4012,5.992807,-449.4345,6.626462,-38.06023,3.400947,0.1908884,-2.1058,0.003256852,-2.293165e-07,-1.008701e-05,-1.17698e-05,451.0918541677962,4.004656354553229,15.0,19.9375
4013,6.228388,-448.9156,7.772532,-39.95582,3.38627,0.07928487,-1.99602,0.003395817,-8.526474e-08,-8.755871e-06,-1.291523e-05,450.75724700654945,3.931565393569197,16.0,19.9375
4014,6.409842,-448.7325,8.386863,-41.2167,3.396669,-0.01691181,-1.914212,0.003526136,-2.725069e-08,-5.094424e-06,-1.029372e-05,450.6994701418239,3.8989554865146223,17.0,19.9375
4015,6.562831,-448.726,8.646018,-42.05194,3.415762,-0.08645493,-1.868169,0.003673787,-3.368062e-09,-1.359135e-06,-7.733252e-06,450.7750462936252,3.894221348116502,18.0,19.9375
4016,6.73901,-448.9297,8.708385,-42.5784,3.424978,-0.1414977,-1.853739,0.00388377,9.633203e-09,7.625084e-07,-6.758033e-06,451.02841557706563,3.8970301743392093,19.0,19.9375
4017,6.948753,-449.49,8.605042,-42.86706,3.408906,-0.1952936,-1.850046,0.004143247,1.673125e-08,2.004124e-07,-7.089948e-06,451.61143882862996,3.8834842486036893,20.0,19.9375
4018,7.126531,-450.291,8.164033,-42.98653,3.363506,-0.2555569,-1.833752,0.004354878,2.334453e-08,-2.064384e-06,-7.746988e-06,452.4118454210345,3.8394177082830687,21.0,19.9375
4019,7.223631,-450.9973,7.320974,-43.00828,3.296153,-0.3197997,-1.799588,0.004460396,2.809658e-08,-4.225355e-06,-8.170481e-06,453.102497693576,3.7690069537310604,22.0,19.9375
4020,7.25805,-451.4547,6.206941,-42.91238,3.218006,-0.3867782,-1.753522,0.00448948,2.768327e-08,-5.530005e-06,-8.908417e-06,453.5320767332029,3.685105072656035,23.0,19.9375
4021,7.255654,-451.7093,4.825794,-42.45138,3.136503,-0.4627849,-1.70277,0.004451946,2.318299e-08,-5.758775e-06,-1.002323e-05,453.7253570808279,3.5987840454210374,24.0,19.9375
4022,7.197409,-451.846,3.1053,-41.2613,3.066901,-0.5475725,-1.656415,0.004251292,1.778399e-08,-4.306491e-06,-1.013451e-05,453.73664771735156,3.5283747021514382,25.0,19.9375
4023,7.042241,-451.9767,1.310331,-39.71553,3.037677,-0.6253068,-1.629633,0.00384252,1.319532e-08,-1.374086e-06,-8.488654e-06,453.7201534353532,3.5034545615926347,26.0,19.9375
4024,6.82668,-452.3038,-0.03391764,-38.66074,3.062793,-0.6836691,-1.629851,0.003425006,9.536846e-09,6.588817e-07,-6.285872e-06,453.95306085783136,3.5361728862351756,27.0,19.9375
4025,6.625022,-452.9877,-0.7356163,-38.26168,3.12982,-0.7260694,-1.637851,0.003160562,6.795604e-09,2.138933e-07,-4.767411e-06,454.60131284352144,3.60631472617371,28.0,19.9375
4026,6.450007,-453.9428,-0.9835396,-38.33935,3.249093,-0.7600821,-1.63675,0.003013627,4.689899e-09,-8.49228e-07,-4.064013e-06,455.5600276367619,3.71662221430823,29.0,19.9375
4027,6.280666,-454.9877,-0.9775934,-39.06623,3.458525,-0.7912042,-1.627314,0.002925896,2.684764e-09,-1.447771e-06,-3.847287e-06,456.66282218564567,3.9032742814614805,30.0,19.9375
4028,6.116288,-455.9833,-0.780473,-40.18568,3.705189,-0.821744,-1.610914,0.002864946,1.301173e-09,-2.095226e-06,-3.533684e-06,457.7513166491781,4.122951933099997,31.0,19.9375
4029,6.037502,-456.452,-0.6322137,-40.72611,3.820431,-0.8368799,-1.601019,0.00283892,9.178931e-10,-2.402211e-06,-3.256553e-06,458.2656915304642,4.226029203773444,32.0,19.9375
4030,18.72694,-371.701,-0.1146064,56.91951,8.6287,-3.371567,-1.838883,0.2718932,1.169401e-05,-0.0007829144,-2.084656e-05,376.033877668312,9.444756133070774,-32.0,20.625
4031,19.10967,-371.4733,-0.6555877,58.61589,8.17625,-3.409452,-1.716355,0.2789135,1.635702e-05,-0.0007662354,-2.092161e-05,376.07002668201903,9.023375282499835,-31.0,20.625
4032,19.71938,-370.2161,-1.549087,61.91604,7.452766,-3.475921,-1.52887,0.2905799,2.589834e-05,-0.0007308777,-1.994237e-05,375.36110131315576,8.36440023707002,-30.0,20.625
4033,20.1064,-368.3281,-2.194796,65.33388,6.987971,-3.543124,-1.400095,0.2989166,3.381013e-05,-0.0006999782,-1.809141e-05,374.08411120354475,7.9590032281210945,-29.0,20.625
4034,20.3853,-366.2943,-2.757755,69.00642,6.631523,-3.610121,-1.271298,0.3053489,3.977926e-05,-0.0006777906,-1.576874e-05,372.74791136416366,7.6567793189417435,-28.0,20.625
4035,20.61357,-363.6108,-3.281833,72.71258,6.345069,-3.663235,-1.146122,0.3105026,4.560572e-05,-0.0006598595,-1.324882e-05,370.8243567981158,7.415712165319659,-27.0,20.625
4036,20.83182,-360.282,-3.779152,76.32891,6.124862,-3.709841,-1.031824,0.3151396,5.136747e-05,-0.0006457737,-1.145751e-05,368.2981183981629,7.234743639639279,-26.0,20.625
4037,21.05924,-356.4011,-4.26407,79.73238,5.94789,-3.752518,-0.929366,0.3196861,5.719195e-05,-0.0006345389,-1.019081e-05,365.23578520544686,7.093835912563809,-25.0,20.625
4038,21.31816,-352.1534,-4.751579,82.83873,5.789338,-3.79618,-0.8386167,0.3247897,6.325245e-05,-0.0006241903,-9.740602e-06,361.7966968099158,6.973571182698495,-24.0,20.625
4039,21.63449,-347.8002,-5.248745,85.62828,5.621766,-3.84793,-0.7594613,0.3312627,6.979265e-05,-0.000612168,-1.041e-05,358.22441399194645,6.854750156632529,-23.0,20.625
4040,22.03278,-343.6452,-5.759061,88.15628,5.417989,-3.916536,-0.6903018,0.339964,7.676989e-05,-0.0005951917,-1.23468e-05,354.8192779008493,6.72089098397677,-22.0,20.625
4041,22.52323,-339.9576,-6.280373,90.52659,5.155038,-4.010581,-0.6280414,0.3515144,8.368839e-05,-0.0005698489,-1.538597e-05,351.86030804824696,6.561525183912576,-21.0,20.625
4042,23.08519,-336.904,-6.803473,92.8558,4.821001,-4.135933,-0.5664917,0.366016,8.988146e-05,-0.0005338474,-1.910112e-05,349.53224751730954,6.3772176745551725,-20.0,20.625
4043,23.65737,-334.5177,-7.320971,95.2772,4.423183,-4.29428,-0.4960377,0.3829283,9.494992e-05,-0.0004866895,-2.316194e-05,347.89859595794985,6.184775013669477,-19.0,20.625
4044,24.16497,-332.698,-7.840079,97.97641,3.990271,-4.485738,-0.4082584,0.401557,9.862546e-05,-0.0004290529,-2.76868e-05,346.9132499043735,6.017539611772867,-18.0,20.625
4045,24.56708,-331.2718,-8.384446,101.1817,3.562793,-4.712841,-0.30355,0.4216603,0.0001004445,-0.0003625873,-3.305355e-05,346.4809386169128,5.915784551065903,-17.0,20.625
4046,24.86602,-330.07,-8.981981,105.053,3.174534,-4.980727,-0.1931107,0.4433861,0.0001003082,-0.0002915307,-3.940518e-05,346.50110200645014,5.909534610114361,-16.0,20.625
4047,25.08826,-328.9505,-9.621714,109.5578,2.838155,-5.295842,-0.0919918,0.4671299,9.800282e-05,-0.0002227828,-4.621448e-05,346.848555383164,6.009120466778499,-15.0,20.625
4048,25.28308,-327.8073,-10.20034,114.5022,2.564582,-5.656615,-0.008837208,0.4937681,9.142967e-05,-0.0001619041,-5.027539e-05,347.37936996063195,6.210833453667409,-14.0,20.625
4049,25.52594,-326.5123,-10.59017,119.6522,2.367516,-6.020424,0.04801073,0.5245739,7.696349e-05,-0.0001108338,-4.609808e-05,347.90671553846,6.469384992426029,-13.0,20.625
4050,25.83933,-324.8053,-10.74712,124.7701,2.244416,-6.302672,0.0592027,0.5601965,5.692891e-05,-6.797096e-05,-3.331948e-05,348.1114208847426,6.690633937103964,-12.0,20.625
4051,26.10188,-322.2673,-10.663,129.6192,2.182489,-6.455597,-0.00892147,0.5993994,3.913829e-05,-2.760641e-05,-1.865935e-05,347.5212931993232,6.814548440957549,-11.0,20.625
4052,26.20616,-318.457,-10.2422,134.0572,2.191442,-6.499615,-0.1895843,0.639022,2.588454e-05,2.237569e-05,-5.785658e-06,345.6748419854705,6.8617312242899375,-10.0,20.625
4053,26.14866,-313.1482,-9.348833,138.2268,2.326669,-6.442949,-0.5227323,0.675888,1.004132e-05,9.935109e-05,9.34767e-06,342.42640680873586,6.870096761300039,-9.0,20.625
4054,25.91061,-306.6557,-7.884989,142.6803,2.739775,-6.23983,-1.047307,0.7091625,-1.991957e-05,0.0002108509,3.377986e-05,338.3157687754299,6.89483121126065,-8.0,20.625
4055,25.44875,-300.1473,-5.744759,148.2285,3.62949,-5.790249,-1.798194,0.741022,-7.402868e-05,0.0003362975,7.476902e-05,334.80306474927625,7.066376921997368,-7.0,20.625
4056,24.68962,-295.0678,-2.948189,155.5897,4.983049,-4.942337,-2.778057,0.7752652,-0.0001484168,0.0004204558,0.0001323527,333.58934809329526,7.548183427369727,-6.0,20.625
4057,23.5596,-292.0302,-0.007620447,164.48,6.445981,-3.601629,-3.897171,0.812046,-0.0002078287,0.0004075553,0.0001830622,335.1645986229918,8.34927208259756,-5.0,20.625
4058,22.18682,-291.0004,2.237498,172.8011,7.524138,-1.978919,-4.948707,0.8450818,-0.0002045846,0.0003005577,0.0001878359,338.44712934027086,9.220546297451902,-4.0,20.625
4059,20.74035,-293.0095,3.428068,178.3832,7.98211,-0.5859641,-5.711096,0.8672279,-0.0001424426,0.0001485039,0.0001399351,343.0552211856024,9.832296349266779,-3.0,20.625
4060,19.09369,-300.3378,3.817759,180.2165,7.873555,0.2613331,-6.000398,0.8616549,-7.216594e-05,-2.435051e-05,7.549491e-05,350.27896920150954,9.902824823533162,-2.0,20.625
4061,16.83704,-316.959,3.712091,171.1745,7.206975,0.6234862,-5.69493,0.771885,-2.365054e-05,-0.0002255861,2.124552e-05,360.246438914866,9.206598253270066,-1.0,20.625
4062,13.32366,-353.3476,3.134426,127.5029,5.751369,0.6129625,-4.627991,0.5282486,1.204735e-05,-0.0004088555,-2.171893e-05,375.66120449218533,7.407581865673052,0.0,20.625
4063,9.07094,-408.7428,1.955394,47.95667,3.800525,0.3078861,-3.08798,0.2184284,2.685677e-05,-0.0004004413,-4.145894e-05,411.55114179774074,4.906567497405717,1.0,20.625
4064,6.223528,-451.3071,-0.1559819,-13.84107,2.545095,-0.01342934,-1.965634,0.04047873,1.381445e-05,-0.0001897488,-3.028769e-05,451.51932191159665,3.2158056421608934,2.0,20.625
4065,5.39673,-463.961,-2.942851,-30.31282,2.347795,-0.1605682,-1.552027,0.004110293,2.290922e-06,-1.803121e-05,-1.262444e-05,464.959500332406,2.818991187926142,3.0,20.625
4066,5.36642,-463.6792,-5.355427,-27.92914,2.492214,-0.2143336,-1.523284,0.002941395,7.077141e-07,2.960798e-05,-4.473196e-06,464.5504471767646,2.9287307248261936,4.0,20.625
4067,5.473097,-462.4706,-6.917545,-24.97621,2.638753,-0.2316952,-1.62576,0.002888136,4.434272e-07,3.446044e-05,-1.196739e-06,463.19619963807037,3.108021177262478,5.0,20.625
4068,5.603988,-461.56,-7.767827,-23.25902,2.808844,-0.2324256,-1.758763,0.002862097,2.945382e-07,3.48762e-05,5.994912e-07,462.2109418303101,3.3221790388298404,6.0,20.625
4069,5.693224,-460.8338,-8.120721,-22.33349,2.979086,-0.2211021,-1.895973,0.002848564,1.923488e-07,3.266036e-05,2.686172e-06,461.44612048166573,3.5381567447965625,7.0,20.625
4070,5.732136,-460.2125,-8.192386,-21.946,3.129128,-0.1890541,-2.012591,0.002844969,8.303122e-08,2.928648e-05,6.888484e-06,460.8082977341261,3.7252793219290026,8.0,20.625
4071,5.739665,-459.562,-7.988418,-21.876,3.254912,-0.1106603,-2.115141,0.002853869,-9.67929e-08,2.707036e-05,1.372478e-05,460.15172067715093,3.883364427866781,9.0,20.625
4072,5.716209,-458.6514,-7.157978,-22.20776,3.359267,0.03126643,-2.222109,0.002885775,-3.28827e-07,2.542569e-05,1.804684e-05,459.2445187209381,4.027830777827558,10.0,20.625
4073,5.67188,-457.139,-5.163168,-23.6107,3.444467,0.1794797,-2.326061,0.002934832,-4.513146e-07,1.998201e-05,1.453905e-05,457.7774445942987,4.160183367656057,11.0,20.625
4074,5.644065,-454.9093,-1.91109,-26.85498,3.518198,0.2654746,-2.375366,0.002985067,-4.493284e-07,9.398326e-06,6.918709e-06,455.7052923132213,4.253299609057086,12.0,20.625
4075,5.659064,-452.5124,1.753997,-31.39671,3.548984,0.2914485,-2.338808,0.003042166,-4.232803e-07,1.688013e-06,2.915847e-07,453.60368391147364,4.260311317412408,13.0,20.625
4076,5.771649,-450.6787,4.711946,-35.49581,3.50094,0.2706514,-2.24241,0.003131852,-3.501653e-07,-1.632131e-06,-6.192658e-06,452.0989334165178,4.166321599687422,14.0,20.625
4077,5.995229,-449.5846,6.625548,-38.32517,3.436121,0.1920142,-2.12404,0.003260242,-1.891415e-07,-4.034277e-06,-1.188881e-05,451.2638131946647,4.044173945472998,15.0,20.625
4078,6.2313,-449.0399,7.770698,-40.1787,3.413952,0.07956449,-2.013899,0.00339878,-6.108538e-08,-3.369385e-06,-1.29937e-05,450.90081334269865,3.964490881383631,16.0,20.625
4079,6.413349,-448.8405,8.385232,-41.40134,3.42127,-0.01692558,-1.93184,0.003529364,-2.116706e-08,-3.320012e-07,-1.032501e-05,450.8238874657591,3.929043226252205,17.0,20.625
4080,6.566152,-448.8232,8.644653,-42.20254,3.436897,-0.08657563,-1.885402,0.003676759,-6.095694e-09,2.864484e-06,-7.748572e-06,450.88584948541245,3.9210326484132847,18.0,20.625
4081,6.741643,-449.0091,8.707177,-42.69832,3.442278,-0.1416748,-1.869862,0.003886074,3.194208e-09,4.457652e-06,-6.767442e-06,451.11875747406214,3.9199149834254112,19.0,20.625
4082,6.950963,-449.5471,8.60401,-42.96146,3.422818,-0.1955011,-1.864697,0.004145206,1.146079e-08,3.425703e-06,-7.09692e-06,451.6772200939756,3.902691205185751,20.0,20.625
4083,7.128752,-450.3326,8.163269,-43.06402,3.37451,-0.255796,-1.846777,0.004356919,2.179683e-08,7.068951e-07,-7.752263e-06,452.46060535928075,3.8552995501575484,21.0,20.625
4084,7.225812,-451.0295,7.320424,-43.07565,3.304577,-0.3200548,-1.810686,0.00446246,2.868702e-08,-1.899611e-06,-8.171778e-06,453.14093845150677,3.7816990909547576,22.0,20.625
4085,7.26009,-451.4793,6.206502,-42.9671,3.22408,-0.3870147,-1.762527,0.004491448,2.9242e-08,-3.601413e-06,-8.905674e-06,453.56173855162876,3.694722405018419,23.0,20.625
4086,7.257447,-451.7276,4.825436,-42.48733,3.140598,-0.4629845,-1.709653,0.004453606,2.792258e-08,-4.194222e-06,-1.001873e-05,453.74693678842505,3.605637783423794,24.0,20.625
4087,7.19867,-451.8589,3.105027,-41.28072,3.069939,-0.5477332,-1.661088,0.004252265,2.610143e-08,-3.128464e-06,-1.012934e-05,453.75125845070573,3.533235127450088,25.0,20.625
4088,7.042923,-451.9849,1.310159,-39.72712,3.040129,-0.6254249,-1.632036,0.003842952,2.03916e-08,-5.168055e-07,-8.483371e-06,453.72933606734057,3.5067195706923884,26.0,20.625
4089,6.827095,-452.3083,-0.03399526,-38.66949,3.064001,-0.6837485,-1.630723,0.003425373,1.271324e-08,1.369624e-06,-6.281641e-06,453.95828978159193,3.5376364485320213,27.0,20.625
4090,6.62538,-452.9903,-0.7356377,-38.26873,3.128802,-0.7261235,-1.638247,0.003160965,7.352968e-09,8.704404e-07,-4.764473e-06,454.6044970661075,3.605622071912869,28.0,20.625
4091,6.450271,-453.9443,-0.9835405,-38.34383,3.24799,-0.7601181,-1.636991,0.003013955,4.284482e-09,-3.79132e-07,-4.061678e-06,455.5618993654694,3.71577153497475,29.0,20.625
4092,6.280777,-454.988,-0.9775949,-39.06694,3.45913,-0.7912236,-1.627191,0.002926079,2.453094e-09,-1.242196e-06,-3.845515e-06,456.6631818274297,3.9037630169591444,30.0,20.625
4093,6.116313,-455.9831,-0.780477,-40.18498,3.70599,-0.8217528,-1.610524,0.002865029,1.34712e-09,-1.998066e-06,-3.532642e-06,457.7510559764531,4.123521201471364,31.0,20.625
4094,6.037516,-456.4519,-0.6322166,-40.72581,3.820997,-0.8368861,-1.600634,0.002838979,9.741517e-10,-2.312599e-06,-3.255828e-06,458.2655652693048,4.2263962923912155,32.0,20.625
4095,22.34536,-385.6919,-1.558339,60.31884,4.948648,-3.429942,-0.9780165,0.3092958,1.560708e-05,-0.0004648441,-1.911505e-05,390.38318688820925,6.10001110044402,-32.0,21.3125
4096,22.53711,-384.8783,-2.047624,62.16079,4.678413,-3.491073,-0.8927592,0.3142433,1.937116e-05,-0.0004425214,-2.09435e-05,389.8710843193677,5.905265267461119,-31.0,21.3125
4097,22.84759,-383.0163,-2.872806,65.65956,4.254157,-3.601095,-0.7699493,0.3225494,2.611514e-05,-0.0004012124,-2.104408e-05,388.61409765910093,5.626593898998264,-30.0,21.3125
4098,23.04339,-381.0178,-3.529464,69.12534,3.990252,-3.694938,-0.6991145,0.3282126,3.014344e-05,-0.0003711337,-1.802174e-05,387.25357798616,5.483013672375645,-29.0,21.3125
4099,23.19137,-378.8176,-4.167612,72.76827,3.781854,-3.776166,-0.6312337,0.3323784,3.241897e-05,-0.0003518635,-1.548691e-05,385.7659448141262,5.381477986658283,-28.0,21.3125
4100,23.3587,-376.0056,-4.792076,76.39332,3.605511,-3.844981,-0.5612667,0.3363074,3.470952e-05,-0.0003379875,-1.34367e-05,383.7174931696132,5.3008120858988095,-27.0,21.3125
4101,23.57781,-372.5691,-5.39574,79.8872,3.465304,-3.907337,-0.4892305,0.3407805,3.680859e-05,-0.0003281599,-1.215881e-05,381.0758625376286,5.245470496162881,-26.0,21.3125
4102,23.85462,-368.5753,-5.979002,83.18614,3.351745,-3.967715,-0.414574,0.3462384,3.915725e-05,-0.0003204148,-1.178553e-05,377.89341635321676,5.210453767929047,-25.0,21.3125
4103,24.1976,-364.2174,-6.542134,86.2771,3.254853,-4.033825,-0.3378364,0.353304,4.227524e-05,-0.0003126346,-1.260789e-05,374.3539127142175,5.194222330185623,-24.0,21.3125
4104,24.6116,-359.7753,-7.085243,89.19561,3.162971,-4.114197,-0.2604775,0.3625897,4.643922e-05,-0.0003027288,-1.467212e-05,370.7348432528715,5.196041861807529,-23.0,21.3125
4105,25.09507,-355.5443,-7.608974,92.02674,3.065364,-4.216891,-0.1846707,0.37459,5.159768e-05,-0.0002887283,-1.779802e-05,367.3398516671589,5.216582159404325,-22.0,21.3125
4106,25.62865,-351.7548,-8.112722,94.89325,2.954784,-4.347655,-0.1128217,0.3894895,5.740827e-05,-0.0002689828,-2.157618e-05,364.4200659635138,5.25790654364186,-21.0,21.3125
4107,26.15118,-348.523,-8.595724,97.9175,2.829431,-4.508588,-0.04696682,0.4070156,6.336234e-05,-0.0002426086,-2.551183e-05,362.1187716845596,5.323086644014533,-20.0,21.3125
4108,26.57597,-345.8483,-9.062399,101.1833,2.692916,-4.698621,0.01086878,0.4264673,6.898733e-05,-0.0002101841,-2.931579e-05,360.4597534918638,5.415621295389449,-19.0,21.3125
4109,26.85435,-343.633,-9.527752,104.7541,2.554489,-4.915599,0.05871738,0.4471189,7.376416e-05,-0.0001742534,-3.304825e-05,359.37144880190954,5.540033872697537,-18.0,21.3125
4110,27.0052,-341.7219,-10.01382,108.7037,2.424509,-5.158741,0.09671622,0.4687114,7.707637e-05,-0.0001387312,-3.700691e-05,358.7347598495195,5.700895247535521,-17.0,21.3125
4111,27.07355,-339.9549,-10.52009,113.0602,2.306683,-5.430489,0.1263472,0.4916324,7.838289e-05,-0.0001070166,-4.139235e-05,358.4168176183396,5.90143718568264,-16.0,21.3125
4112,27.11054,-338.2148,-10.97979,117.735,2.200349,-5.734098,0.146313,0.5168361,7.712744e-05,-7.987146e-05,-4.489163e-05,358.28945972842143,6.143518787256535,-15.0,21.3125
4113,27.17169,-336.4264,-11.29289,122.5433,2.115166,-6.052232,0.146649,0.5456239,7.102504e-05,-5.564715e-05,-4.340674e-05,358.2277381169723,6.412873405781608,-14.0,21.3125
4114,27.32173,-334.4722,-11.41274,127.2883,2.065888,-6.324187,0.1025645,0.5790918,5.808163e-05,-3.229399e-05,-3.440106e-05,358.0561611312359,6.653852561950351,-13.0,21.3125
4115,27.54219,-332.1034,-11.32379,131.8049,2.054721,-6.492926,-0.01714844,0.6172312,4.244254e-05,-8.198279e-06,-2.184318e-05,357.4820669285861,6.8103054629224555,-12.0,21.3125
4116,27.69544,-328.9501,-10.95126,135.9693,2.109134,-6.558744,-0.249348,0.6583633,3.031772e-05,2.509962e-05,-1.049978e-05,356.1119893068578,6.894036808184012,-11.0,21.3125
4117,27.70366,-324.6497,-10.14279,139.8221,2.323869,-6.53954,-0.6498981,0.6994683,2.069991e-05,7.893748e-05,2.094951e-06,353.624834460879,6.970532123241712,-10.0,21.3125
4118,27.54007,-319.0967,-8.672026,143.7382,2.853809,-6.394392,-1.248154,0.7377622,6.104213e-06,0.0001605039,2.520969e-05,350.0836730341401,7.112690297339045,-9.0,21.3125
4119,27.12758,-312.7506,-6.334591,148.4171,3.829219,-5.99889,-2.027855,0.7726388,-2.489125e-05,0.0002576527,6.704034e-05,346.2379245777494,7.400121301917017,-8.0,21.3125
4120,26.34008,-306.8029,-3.230243,154.5576,5.19275,-5.192797,-2.941426,0.8052551,-7.956009e-05,0.0003231735,0.000124329,343.54985902487147,7.910864690992066,-7.0,21.3125
4121,25.09275,-302.4579,0.003595592,162.0904,6.610821,-3.910179,-3.896387,0.8356871,-0.0001418543,0.0003096443,0.0001745075,343.1531422812536,8.612449463413471,-6.0,21.3125
4122,23.44582,-300.1759,2.513772,169.5326,7.65235,-2.342712,-4.772673,0.8591311,-0.0001680136,0.0002208343,0.000185241,344.750913636553,9.318002339684886,-5.0,21.3125
4123,21.54213,-300.7521,3.908405,174.7399,8.113772,-0.9213856,-5.447019,0.8665776,-0.0001345647,0.0001038389,0.0001477711,347.8521725331955,9.815918880992873,-4.0,21.3125
4124,19.40756,-307.1799,4.390429,174.8069,8.002517,0.02981387,-5.787141,0.8455078,-7.442647e-05,-2.995765e-05,8.875849e-05,353.46317929654856,9.875837592630528,-3.0,21.3125
4125,16.72405,-323.1557,4.305171,162.8657,7.246437,0.5035121,-5.491644,0.7474343,-2.710289e-05,-0.000210385,3.657136e-05,361.90244151748857,9.106180728085262,-2.0,21.3125
4126,13.19275,-357.6029,3.903192,122.2214,5.811329,0.6267535,-4.448223,0.5195612,3.109178e-06,-0.0003910394,-4.91713e-06,377.93271836949873,7.345138021421533,-1.0,21.3125
4127,9.216703,-409.788,3.231705,49.29844,3.986082,0.4511078,-3.021284,0.230724,2.221417e-05,-0.0004139282,-3.174434e-05,412.7553573821188,5.0220020874747595,0.0,21.3125
4128,6.355591,-451.4265,1.990014,-13.13912,2.700806,0.1517659,-1.910963,0.04884665,1.790947e-05,-0.0002246254,-3.28139e-05,451.6220560738199,3.3119730562623557,1.0,21.3125
4129,5.391017,-465.3449,-0.2506928,-33.54645,2.421337,-0.05506251,-1.440112,0.004715062,3.874164e-06,-3.521216e-05,-2.002607e-05,466.5525727187585,2.817769919656411,2.0,21.3125
4130,5.2999,-465.3429,-3.040044,-31.95387,2.527871,-0.1657028,-1.330249,0.002954744,7.053567e-07,2.614068e-05,-1.007972e-05,466.4486105198608,2.86131990741508,3.0,21.3125
4131,5.344272,-463.9993,-5.386235,-28.3182,2.642495,-0.2167444,-1.37936,0.002886313,4.03236e-07,4.003702e-05,-4.178421e-06,464.8938399024075,2.9887107537458957,4.0,21.3125
4132,5.45634,-462.9177,-6.93541,-25.66541,2.780414,-0.2324224,-1.506932,0.002856382,1.914753e-07,4.722851e-05,-1.005692e-06,463.68050439459523,3.17105128246797,5.0,21.3125
