Rho,Ux,Uy,Uz,Bx,By,Bz,P,Jx,Jy,Jz,U_total,B_total,X,Y
139,2.765923,-228.455,1.599559,-30.30783,-13.54341,0.6644272,-3.409998,0.03791809,2.666802e-05,-0.000200977,3.208767e-06,230.46216646838886,13.981899166143483,-23.0,-20.625
140,3.011045,-230.5064,1.835402,-34.52818,-13.5774,0.7154177,-3.640302,0.04248315,3.016936e-05,-0.0002282441,3.618658e-06,233.08531561549304,14.075134524993974,-22.0,-20.625
141,3.311571,-233.3199,2.012825,-39.00476,-13.56357,0.7728589,-3.860162,0.04822405,3.412609e-05,-0.0002598801,4.259552e-06,236.56626662131737,14.123335041358086,-21.0,-20.625
142,3.680177,-237.0206,2.137543,-43.75825,-13.48019,0.8389093,-4.067325,0.05543352,3.891161e-05,-0.0002958165,5.296478e-06,241.03551264803147,14.105404067425772,-20.0,-20.625
143,4.130252,-241.7133,2.208009,-48.76621,-13.30331,0.9162739,-4.255116,0.06442862,4.478635e-05,-0.0003351615,6.898761e-06,246.59346694184376,13.997272126717306,-19.0,-20.625
144,4.678313,-247.296,2.220977,-54.03943,-13.0155,1.00974,-4.406886,0.07559332,5.167118e-05,-0.0003744088,9.328004e-06,253.14127350070638,13.778369255270958,-18.0,-20.625
145,5.345282,-253.416,2.182596,-59.61332,-12.60844,1.127202,-4.512271,0.08931884,5.916649e-05,-0.0004075857,1.274864e-05,260.34242970119493,13.438896277590842,-17.0,-20.625
146,6.149166,-259.7133,2.087334,-65.44778,-12.07088,1.276927,-4.567705,0.1057029,6.654689e-05,-0.000428249,1.680877e-05,267.8409361300956,12.969217998967942,-16.0,-20.625
147,7.097677,-265.788,1.906706,-71.4552,-11.41187,1.460959,-4.570172,0.1243873,7.240961e-05,-0.0004294061,2.109147e-05,275.2321603279865,12.379485054159765,-15.0,-20.625
148,8.189467,-271.174,1.596446,-77.49168,-10.70096,1.676058,-4.533946,0.1448767,7.477886e-05,-0.0004053282,2.527621e-05,282.03341536962125,11.742077400182643,-14.0,-20.625
149,9.420936,-275.4452,1.11342,-83.47808,-10.03335,1.915911,-4.495021,0.1672951,7.273418e-05,-0.000354907,2.870354e-05,287.8191928062178,11.1599301508953,-13.0,-20.625
150,10.80737,-278.2887,0.4670856,-89.63021,-9.48732,2.169543,-4.489667,0.1923687,6.637087e-05,-0.0002848822,3.07824e-05,292.3668812661445,10.717894727143854,-12.0,-20.625
151,12.36945,-279.4576,-0.3029457,-96.12212,-9.098509,2.425841,-4.537821,0.2205812,5.583632e-05,-0.0002062301,3.090884e-05,295.52682437834903,10.452721655549954,-11.0,-20.625
152,14.11461,-279.1203,-1.137235,-102.7083,-8.874837,2.66922,-4.639684,0.2521587,4.279933e-05,-0.0001284295,2.847643e-05,297.41961950151375,10.364079062069383,-10.0,-20.625
153,16.02905,-277.5885,-1.922685,-109.0796,-8.784849,2.880059,-4.805237,0.2870655,2.972922e-05,-5.479556e-05,2.421549e-05,298.25732377599587,10.419146530424216,-9.0,-20.625
154,18.1077,-274.8906,-2.57072,-115.1455,-8.787421,3.052452,-5.066282,0.3259238,1.848932e-05,1.88534e-05,1.994295e-05,298.04351484293096,10.592612725247204,-8.0,-20.625
155,20.36866,-271.1708,-3.063071,-120.9688,-8.959635,3.194214,-5.481832,0.3701805,1.016438e-05,0.0001042766,1.64945e-05,296.94517296974374,10.978549288828875,-7.0,-20.625
156,22.77375,-266.777,-3.423326,-126.6509,-9.454582,3.310475,-6.126611,0.4195831,4.040176e-06,0.0001809502,1.314105e-05,295.3339421074257,11.74239021092682,-6.0,-20.625
157,25.0341,-262.6851,-3.696123,-131.5723,-10.16739,3.39449,-6.931308,0.4672418,-2.434587e-06,0.0001925326,8.456308e-06,293.8169382702963,12.764850659645964,-5.0,-20.625
158,26.72017,-260.1435,-3.931378,-134.6581,-10.72857,3.427263,-7.627202,0.5023704,-1.499799e-05,0.0001253894,-1.812253e-06,292.9554577420242,13.60229966824996,-4.0,-20.625
159,27.63348,-260.5853,-4.1602,-134.9274,-10.90277,3.337755,-7.990283,0.5184331,-4.257484e-05,-5.049633e-06,-2.580719e-05,293.47471630600484,13.92320453534365,-3.0,-20.625
160,27.22939,-267.8117,-4.379461,-128.2434,-10.56122,2.980828,-7.793811,0.486518,-8.313804e-05,-0.0002318757,-6.444261e-05,296.96574883157905,13.459873452514515,-2.0,-20.625
161,23.14578,-291.4839,-4.611548,-100.8224,-9.059415,2.269474,-6.420209,0.3437197,-0.0001068007,-0.000509616,-9.182349e-05,308.4627800495974,11.333251783251885,-1.0,-20.625
162,15.71009,-332.6184,-4.86461,-51.697,-6.484138,1.477149,-4.110758,0.1412575,-8.231672e-05,-0.0005389382,-7.698204e-05,336.6470618585763,7.818206066982949,0.0,-20.625
163,10.41363,-365.0189,-5.042298,-13.9706,-4.58793,1.018662,-2.432586,0.02655506,-3.313828e-05,-0.000264566,-3.614503e-05,365.3209544916508,5.2919040621065685,1.0,-20.625
164,9.000243,-374.8218,-5.10631,-3.100772,-4.123021,0.8948121,-1.928785,0.005406023,-4.960398e-06,-3.765005e-05,-8.683956e-06,374.8694051853953,4.638987221039998,2.0,-20.625
165,8.850851,-375.732,-5.121953,-2.309381,-4.157518,0.8803523,-1.916869,0.004509568,9.616574e-07,1.494744e-05,-1.069921e-06,375.77400584279025,4.6620127472584505,3.0,-20.625
166,8.827368,-375.7306,-5.127031,-2.400744,-4.15019,0.8785963,-1.934207,0.004462981,1.395419e-06,1.040721e-05,-2.377474e-07,375.77324784368096,4.6623132899155,4.0,-20.625
167,8.81114,-375.7056,-5.130577,-2.492546,-4.14015,0.877066,-1.920451,0.004440048,1.202761e-06,7.933042e-06,-2.278816e-07,375.748896841062,4.647388388574491,5.0,-20.625
168,8.79474,-375.6894,-5.133982,-2.555101,-4.130423,0.8752653,-1.915006,0.004417756,1.102357e-06,7.394829e-06,-2.14176e-07,375.73316540419546,4.636133247044254,6.0,-20.625
169,8.780208,-375.6741,-5.137118,-2.612235,-4.124166,0.8737661,-1.907926,0.004399314,9.860987e-07,6.392869e-06,-1.798365e-07,375.7183029396507,4.627352808522515,7.0,-20.625
170,8.766993,-375.6615,-5.13976,-2.660535,-4.123414,0.8723861,-1.902658,0.004383697,8.723112e-07,5.342961e-06,-1.557316e-07,375.7060794844739,4.624252154438944,8.0,-20.625
171,8.755254,-375.651,-5.142087,-2.700921,-4.133896,0.8711827,-1.898144,0.004371006,7.627206e-07,4.185668e-06,-1.315785e-07,375.69590074149573,4.631523084292174,9.0,-20.625
172,8.744898,-375.6429,-5.144064,-2.732456,-4.132912,0.8701282,-1.894677,0.004360574,6.582727e-07,3.76103e-06,-1.093752e-07,375.68805681128333,4.629026422316926,10.0,-20.625
173,8.735778,-375.635,-5.145736,-2.760392,-4.124074,0.8692096,-1.892109,0.0043523,5.635079e-07,3.530222e-06,-9.009216e-08,375.68038488584324,4.619912137052951,11.0,-20.625
174,8.727861,-375.6275,-5.147139,-2.785117,-4.123834,0.8684182,-1.890381,0.004345785,4.784884e-07,3.003896e-06,-7.460158e-08,375.673087501406,4.618841559829503,12.0,-20.625
175,8.721082,-375.6215,-5.148314,-2.804458,-4.121818,0.8677453,-1.889308,0.004340451,4.019125e-07,2.598814e-06,-6.086943e-08,375.6672482183753,4.616475955711249,13.0,-20.625
176,8.71529,-375.6165,-5.149286,-2.820377,-4.120728,0.8671738,-1.888672,0.00433604,3.346033e-07,2.208829e-06,-4.924106e-08,375.6623813279444,4.6151350546841465,14.0,-20.625
177,8.710414,-375.6125,-5.150082,-2.83305,-4.119794,0.8666952,-1.888354,0.004332305,2.759563e-07,1.887182e-06,-3.927459e-08,375.6584880887948,4.614081057096314,15.0,-20.625
178,8.706329,-375.6092,-5.150728,-2.843226,-4.119145,0.8662959,-1.888538,0.004329147,2.254297e-07,1.616504e-06,-3.101161e-08,375.65527423111877,4.613501912303256,16.0,-20.625
179,8.702938,-375.6065,-5.151245,-2.851357,-4.118688,0.8659655,-1.889106,0.004326486,1.822057e-07,1.368607e-06,-2.408906e-08,375.65264328105224,4.613264415548955,17.0,-20.625
180,8.700143,-375.6044,-5.151656,-2.857746,-4.118404,0.8656941,-1.889806,0.004324254,1.455832e-07,1.143105e-06,-1.839193e-08,375.65059772493754,4.613246633297076,18.0,-20.625
181,8.697861,-375.6029,-5.151975,-2.862669,-4.118255,0.865473,-1.890606,0.004322362,1.148268e-07,9.481165e-07,-1.376038e-08,375.6491397682339,4.613399918280443,19.0,-20.625
182,8.69601,-375.6017,-5.152218,-2.866414,-4.118211,0.865294,-1.891439,0.004320766,8.925913e-08,7.802292e-07,-1.003181e-08,375.6479718066223,4.613668501060517,20.0,-20.625
183,8.694519,-375.6008,-5.1524,-2.869205,-4.118246,0.8651503,-1.892282,0.004319428,6.824345e-08,6.376235e-07,-7.039767e-09,375.64709572114623,4.614018457443587,21.0,-20.625
184,8.693332,-375.6002,-5.152532,-2.871252,-4.118341,0.8650362,-1.893112,0.004318319,5.119199e-08,5.170388e-07,-4.636954e-09,375.6465132462945,4.6144223109870905,22.0,-20.625
185,8.692402,-375.5999,-5.152622,-2.872682,-4.118477,0.8649472,-1.893913,0.004317412,3.753663e-08,4.163718e-07,-2.737664e-09,375.64622545069983,4.614855675954107,23.0,-20.625
186,8.691685,-375.5996,-5.15268,-2.873623,-4.118643,0.8648789,-1.894676,0.004316682,2.676631e-08,3.330951e-07,-1.304932e-09,375.6459334805696,4.615304195618118,24.0,-20.625
187,8.691143,-375.5995,-5.152714,-2.874208,-4.118827,0.8648277,-1.895391,0.004316105,1.84593e-08,2.630677e-07,-2.766544e-10,375.6458384348788,4.615752360070597,25.0,-20.625
188,8.690743,-375.5995,-5.15273,-2.874514,-4.119019,0.8647903,-1.89602,0.004315657,1.222468e-08,2.04994e-07,4.131942e-10,375.64584099579633,4.61617499947035,26.0,-20.625
189,8.690457,-375.5995,-5.152734,-2.874616,-4.119213,0.864764,-1.896571,0.004315315,7.678133e-09,1.615505e-07,7.97734e-10,375.64584183120166,4.6165695135139035,27.0,-20.625
190,8.690261,-375.5996,-5.152731,-2.874584,-4.1194,0.8647463,-1.897086,0.00431506,4.447566e-09,1.319676e-07,9.121615e-10,375.64594153283673,4.616944640642736,28.0,-20.625
191,8.690133,-375.5997,-5.152723,-2.874443,-4.119571,0.8647349,-1.897588,0.004314874,2.247062e-09,1.133647e-07,8.224877e-10,375.6460403318062,4.617301364332093,29.0,-20.625
192,8.690056,-375.5998,-5.152716,-2.87423,-4.119719,0.864728,-1.898097,0.004314743,8.955221e-10,1.011734e-07,6.068073e-10,375.6461385936365,4.617641321535704,30.0,-20.625
193,8.690018,-375.6,-5.152711,-2.874021,-4.119844,0.8647242,-1.898609,0.004314655,2.076808e-10,9.021007e-08,3.108917e-10,375.6463369012907,4.617962609342201,31.0,-20.625
194,8.690007,-375.6,-5.15271,-2.873924,-4.1199,0.864723,-1.898864,0.00431462,8.798067e-12,8.461573e-08,1.470208e-10,375.646336145452,4.618117188554769,32.0,-20.625
195,1.429154,-202.0232,-1.177282,-3.105219,-13.49075,0.4574502,-2.005404,0.01558299,-1.066477e-06,-8.896812e-05,-1.878567e-06,202.05049298674203,13.64665678659781,-32.0,-19.9375
196,1.441766,-201.8061,-1.190914,-3.546119,-13.53908,0.4573685,-2.020534,0.0157637,-1.001308e-06,-8.981574e-05,-1.841308e-06,201.84076702521608,13.69665765200942,-31.0,-19.9375
197,1.471314,-200.9646,-1.195148,-4.475138,-13.64219,0.457087,-2.092119,0.01619901,-5.574789e-07,-9.059839e-05,-1.572604e-06,201.0179735546574,13.809244672748397,-30.0,-19.9375
198,1.508232,-199.7209,-1.145587,-5.917526,-13.75828,0.459581,-2.224466,0.01677722,6.70973e-07,-9.075737e-05,-9.850862e-07,199.81182993092585,13.944523377983092,-29.0,-19.9375
199,1.553519,-198.6731,-0.9795805,-8.04001,-13.89181,0.4664877,-2.399037,0.01751494,2.729822e-06,-9.206605e-05,-2.181252e-07,198.8381301520563,14.1051541777366,-28.0,-19.9375
200,1.610652,-197.9773,-0.6729596,-10.56104,-14.04474,0.4786529,-2.604524,0.01845288,5.328858e-06,-9.593194e-05,6.105257e-07,198.25992977854813,14.29221380797441,-27.0,-19.9375
201,1.68173,-197.592,-0.2644416,-13.369,-14.20979,0.4972023,-2.825925,0.01963649,7.999439e-06,-0.0001025835,1.3183e-06,198.04393086979417,14.496592498820206,-26.0,-19.9375
202,1.769437,-197.4574,0.1991723,-16.36936,-14.37925,0.5208651,-3.061996,0.02113386,1.043971e-05,-0.0001113436,1.837439e-06,198.13485415538247,14.710878645373771,-25.0,-19.9375
203,1.878214,-197.6626,0.6573108,-19.55988,-14.54831,0.5490075,-3.312178,0.02304882,1.272536e-05,-0.0001223433,2.249782e-06,198.62911267450752,14.930681705630198,-24.0,-19.9375
204,2.012262,-198.4653,1.081262,-22.97677,-14.71301,0.5810467,-3.574281,0.02548955,1.497141e-05,-0.0001360116,2.591703e-06,199.79383471777987,15.152087750361067,-23.0,-19.9375
205,2.17627,-199.9897,1.460794,-26.638,-14.86581,0.6170136,-3.843071,0.02858736,1.721107e-05,-0.0001530018,2.864131e-06,201.76123777673558,15.366919256953423,-22.0,-19.9375
206,2.378479,-202.2856,1.785858,-30.58012,-14.99358,0.6573637,-4.11268,0.0325598,1.95647e-05,-0.0001746444,3.086927e-06,204.59178134854432,15.56128866877283,-21.0,-19.9375
207,2.629456,-205.5034,2.046609,-34.8252,-15.08344,0.702556,-4.374455,0.03768488,2.230157e-05,-0.0002025499,3.384223e-06,208.44335099733664,15.720674403910317,-20.0,-19.9375
208,2.940954,-209.88,2.241751,-39.29243,-15.1129,0.7533988,-4.620742,0.0442764,2.573689e-05,-0.0002373867,3.909871e-06,213.538134540065,15.821460513884471,-19.0,-19.9375
209,3.32762,-215.4694,2.377523,-44.02411,-15.05092,0.8126704,-4.846126,0.05274958,3.023943e-05,-0.0002785887,4.972136e-06,219.93371095234045,15.832737073333597,-18.0,-19.9375
210,3.810215,-222.0677,2.473717,-49.28084,-14.86291,0.8868275,-5.042578,0.06371148,3.625793e-05,-0.0003242469,6.979302e-06,227.48359028772094,15.720055647768561,-17.0,-19.9375
211,4.415995,-229.5045,2.544355,-55.18638,-14.51394,0.9854423,-5.200696,0.07769185,4.440361e-05,-0.0003731254,1.019391e-05,236.0600046600873,15.449038472819119,-16.0,-19.9375
212,5.176436,-237.6155,2.577597,-61.60566,-13.98156,1.118394,-5.297954,0.09495909,5.442855e-05,-0.0004228651,1.484507e-05,245.48528915309774,14.993436622701013,-15.0,-19.9375
213,6.118876,-246.0278,2.541915,-68.23065,-13.27762,1.294335,-5.304993,0.1156042,6.471528e-05,-0.0004619997,2.057733e-05,255.32638191955357,14.356651653037835,-14.0,-19.9375
214,7.252869,-254.0653,2.38735,-74.8628,-12.44374,1.515457,-5.232324,0.1394441,7.321662e-05,-0.0004728145,2.665425e-05,264.8760369077439,13.583831916930693,-13.0,-19.9375
215,8.582293,-260.8999,2.06448,-81.78702,-11.55322,1.779108,-5.138401,0.1662932,7.785863e-05,-0.0004436647,3.253729e-05,273.4266565976346,12.768918610472268,-12.0,-19.9375
216,10.11293,-265.9357,1.516382,-89.24774,-10.70507,2.078682,-5.072137,0.19616,7.754603e-05,-0.0003773094,3.652435e-05,280.51605131251847,12.026887224414844,-11.0,-19.9375
217,11.84281,-269.0798,0.723809,-96.99473,-9.992909,2.389718,-5.042166,0.2288776,7.138096e-05,-0.0002872496,3.68261e-05,286.02874036586144,11.44519201994274,-10.0,-19.9375
218,13.7551,-270.371,-0.2409971,-104.6442,-9.467189,2.680557,-5.053241,0.2641447,5.880751e-05,-0.0001901505,3.363166e-05,289.9154088941155,11.061116489579657,-9.0,-19.9375
219,15.84544,-269.9717,-1.237313,-111.8703,-9.130666,2.930361,-5.134991,0.3024953,4.279969e-05,-9.964248e-05,2.824535e-05,292.23486062829664,10.877693218874947,-8.0,-19.9375
220,18.12321,-268.0339,-2.104607,-118.568,-8.953155,3.129947,-5.329783,0.3451305,2.791323e-05,-1.0161e-05,2.241243e-05,293.09549901667623,10.879436543494476,-7.0,-19.9375
221,20.5809,-264.6956,-2.769374,-124.875,-9.026826,3.28398,-5.712342,0.3930437,1.632458e-05,9.616635e-05,1.740516e-05,292.686172746018,11.175820479930769,-6.0,-19.9375
222,23.09318,-260.582,-3.253534,-130.7071,-9.467885,3.400493,-6.377643,0.4442537,7.584746e-06,0.0001897225,1.289834e-05,291.54401073920064,11.91127739798394,-5.0,-19.9375
223,25.3184,-256.9474,-3.607618,-135.3518,-10.10772,3.476169,-7.222686,0.4903961,-4.520969e-07,0.0002046644,6.88307e-06,290.4394791305651,12.900269282831154,-4.0,-19.9375
224,26.89287,-255.0224,-3.891667,-137.9024,-10.58851,3.485324,-7.913741,0.5216155,-1.436976e-05,0.0001295623,-6.611473e-06,289.94592857903507,13.670820166330804,-3.0,-19.9375
225,27.69547,-256.8213,-4.152724,-136.9156,-10.66485,3.333936,-8.21005,0.531508,-4.425165e-05,-1.439372e-05,-3.748353e-05,291.0675295763342,13.865751900892212,-2.0,-19.9375
226,26.70489,-267.75,-4.410336,-126.0151,-10.09322,2.843082,-7.700864,0.4739025,-8.67086e-05,-0.0002786283,-7.906824e-05,295.9549272974567,13.009977385592181,-1.0,-19.9375
227,21.27234,-299.0064,-4.683784,-90.21068,-8.21153,2.02465,-5.869762,0.292924,-0.0001025992,-0.0005464636,-9.517433e-05,312.3535366529104,10.294782100658761,0.0,-19.9375
228,13.64624,-342.906,-4.934553,-39.09198,-5.660366,1.284683,-3.502938,0.09577746,-6.702055e-05,-0.0004852839,-6.648476e-05,345.1623640399257,6.779434216532306,1.0,-19.9375
229,9.556765,-369.5541,-5.076333,-8.870536,-4.265647,0.9436377,-2.115096,0.0140029,-2.099837e-05,-0.0001820694,-2.535976e-05,369.69539947430263,4.85384667317441,2.0,-19.9375
230,8.805243,-375.2429,-5.120288,-2.910152,-4.072279,0.8744494,-1.87162,0.004704312,-1.420016e-06,-6.524177e-06,-4.607528e-06,375.28911566188015,4.566298219718173,3.0,-19.9375
231,8.739843,-375.6093,-5.131056,-2.678555,-4.108775,0.8687277,-1.920663,0.004399259,1.438604e-06,1.051807e-05,-2.97175e-07,375.65389474761633,4.617972084902775,4.0,-19.9375
232,8.730441,-375.6004,-5.135117,-2.763901,-4.106677,0.8686781,-1.907017,0.004374801,1.37534e-06,2.327082e-06,9.257051e-12,375.64566955510276,4.6104350621213195,5.0,-19.9375
233,8.723618,-375.6019,-5.138158,-2.788614,-4.102759,0.8677249,-1.9042,0.004358554,1.114222e-06,1.979799e-06,-3.86983e-08,375.647393601079,4.605600455332725,6.0,-19.9375
234,8.71742,-375.6015,-5.141085,-2.809901,-4.102244,0.8670792,-1.899503,0.004345898,9.767065e-07,1.221554e-06,-1.529581e-08,375.64719232393713,4.603079819166472,7.0,-19.9375
235,8.712421,-375.602,-5.143437,-2.825644,-4.108455,0.8665404,-1.896366,0.004336753,8.333862e-07,2.375321e-07,-4.292655e-09,375.6478425496248,4.607222455863528,8.0,-19.9375
236,8.708225,-375.6029,-5.145399,-2.835879,-4.124458,0.8661155,-1.893917,0.004330435,7.102287e-07,2.987127e-07,2.25224e-09,375.6488464363784,4.620414641132681,9.0,-19.9375
237,8.704833,-375.6027,-5.147034,-2.845308,-4.125141,0.8657938,-1.892249,0.004326099,5.98094e-07,5.600804e-07,7.466696e-09,375.6487401601422,4.620280668098037,10.0,-19.9375
238,8.701945,-375.6015,-5.148372,-2.854867,-4.117694,0.8655353,-1.891208,0.004323327,4.981737e-07,1.850078e-07,1.240104e-08,375.6476311679445,4.613157588078484,11.0,-19.9375
239,8.699498,-375.6006,-5.149454,-2.861005,-4.119463,0.8653293,-1.890669,0.004321721,4.114678e-07,2.337603e-07,1.41708e-08,375.64679280737664,4.6144771614310205,12.0,-19.9375
240,8.697523,-375.5999,-5.150322,-2.865424,-4.11886,0.8651753,-1.890511,0.004320682,3.37186e-07,1.667998e-07,1.565499e-08,375.6461384753122,4.613845233690776,13.0,-19.9375
241,8.695889,-375.5995,-5.150997,-2.868431,-4.118916,0.8650558,-1.890431,0.004319915,2.737834e-07,1.43226e-07,1.57506e-08,375.64577072921475,4.613840040349323,14.0,-19.9375
242,8.694567,-375.5992,-5.151526,-2.870517,-4.118805,0.8649658,-1.89068,0.004319267,2.204786e-07,1.550477e-07,1.542243e-08,375.64549395489354,4.613826104828252,15.0,-19.9375
243,8.6935,-375.5989,-5.15193,-2.872068,-4.118773,0.8648973,-1.891427,0.004318705,1.758071e-07,1.610414e-07,1.465612e-08,375.6452113877289,4.6140908596824675,16.0,-19.9375
244,8.692649,-375.5987,-5.152237,-2.873175,-4.118754,0.8648462,-1.892246,0.004318222,1.387839e-07,1.424619e-07,1.371912e-08,375.64502408840025,4.614400111248096,17.0,-19.9375
245,8.691976,-375.5987,-5.152465,-2.8739,-4.11877,0.8648082,-1.893069,0.004317763,1.083114e-07,1.238848e-07,1.26554e-08,375.6450327616169,4.614744822246213,18.0,-19.9375
246,8.691453,-375.5987,-5.152626,-2.874373,-4.118812,0.8647806,-1.893877,0.004317311,8.345163e-08,1.070031e-07,1.155909e-08,375.64503858899695,4.61510865187477,19.0,-19.9375
247,8.691052,-375.5988,-5.152732,-2.874658,-4.118875,0.8647609,-1.894644,0.00431689,6.332387e-08,9.122769e-08,1.046775e-08,375.64514221153024,4.61547598482863,20.0,-19.9375
248,8.690748,-375.5989,-5.1528,-2.874786,-4.118958,0.8647471,-1.895356,0.004316502,4.712705e-08,7.704059e-08,9.376612e-09,375.6452441115098,4.615839784855884,21.0,-19.9375
249,8.690519,-375.5991,-5.152836,-2.874797,-4.119057,0.8647376,-1.896004,0.004316153,3.426939e-08,6.447931e-08,8.30951e-09,375.64544466483835,4.61619246285494,22.0,-19.9375
250,8.69035,-375.5992,-5.152848,-2.87471,-4.119164,0.8647312,-1.89658,0.004315846,2.423743e-08,5.196358e-08,7.282244e-09,375.64554415131187,4.616523345933543,23.0,-19.9375
251,8.690226,-375.5994,-5.152845,-2.874558,-4.119274,0.864727,-1.897051,0.004315581,1.653907e-08,3.835808e-08,6.311702e-09,375.6457429223036,4.616814222838731,24.0,-19.9375
252,8.690138,-375.5996,-5.15283,-2.874384,-4.119382,0.8647244,-1.897397,0.004315354,1.079486e-08,2.570348e-08,5.391047e-09,375.6459413604097,4.617052276668346,25.0,-19.9375
253,8.690076,-375.5997,-5.152809,-2.874199,-4.119486,0.8647229,-1.897626,0.004315162,6.652737e-09,1.832971e-08,4.493907e-09,375.64603964446644,4.617238897204303,26.0,-19.9375
254,8.690034,-375.5998,-5.152785,-2.874022,-4.119582,0.864722,-1.897791,0.004315003,3.775437e-09,1.917363e-08,3.650245e-09,375.646137948672,4.617392193835066,27.0,-19.9375
255,8.690009,-375.6,-5.152761,-2.873857,-4.119666,0.8647219,-1.897941,0.004314875,1.890916e-09,2.511959e-08,2.853672e-09,375.6463363324333,4.6175287714725295,28.0,-19.9375
256,8.689999,-375.6001,-5.15274,-2.873707,-4.119736,0.8647223,-1.898086,0.004314775,7.371433e-10,3.282039e-08,2.077179e-09,375.64643488450605,4.617650899451937,29.0,-19.9375
257,8.689997,-375.6001,-5.152724,-2.873598,-4.119798,0.8647227,-1.898253,0.004314699,1.28172e-10,4.394133e-08,1.333898e-09,375.6464338311969,4.617774936125437,30.0,-19.9375
258,8.689998,-375.6001,-5.152714,-2.873652,-4.119873,0.8647227,-1.898528,0.00431464,-7.912286e-11,6.379184e-08,6.480606e-10,375.6464341071174,4.6179548991743395,31.0,-19.9375
259,8.69,-375.6001,-5.152711,-2.873745,-4.119915,0.8647226,-1.898707,0.004314615,-1.032773e-10,7.680027e-08,3.221188e-10,375.6464347774174,4.618065943013889,32.0,-19.9375
260,1.140232,-180.7969,-1.803077,0.2639615,-13.88378,0.4742443,-2.126501,0.01125639,-2.840067e-06,-5.257343e-05,-1.180627e-06,180.8060834484045,14.0536920859781,-32.0,-19.25
261,1.149525,-180.7291,-1.830481,-0.150548,-13.94531,0.4745508,-2.142144,0.01138687,-2.904831e-06,-5.245656e-05,-1.189205e-06,180.7384323053668,14.116856958070258,-31.0,-19.25
