Rho,Ux,Uy,Uz,Bx,By,Bz,P,Jx,Jy,Jz,U_total,B_total,X,Y
2191,8.88016,-472.3619,49.48811,25.38475,2.704193,-1.486506,-1.103836,0.05041851,-1.257162e-07,-5.32782e-05,4.224608e-05,475.62508673906655,3.277318077968783,14.0,0.6875
2192,8.692643,-478.408,49.98373,24.78461,2.813472,-1.336962,-1.083232,0.04124232,-6.080155e-08,-1.218779e-06,2.004819e-05,481.6501475361188,3.2979514323367467,15.0,0.6875
2193,8.732665,-479.1465,50.349,24.51184,2.882706,-1.168959,-1.157147,0.04069067,-1.570262e-07,8.163008e-06,2.361316e-05,482.407732694487,3.3189528779007995,16.0,0.6875
2194,8.759378,-480.0166,50.67941,24.41323,2.919141,-0.9614015,-1.251296,0.04040022,-6.334471e-08,1.030588e-05,2.377776e-05,483.30150493510877,3.318345777898869,17.0,0.6875
2195,8.761361,-481.0643,51.06266,24.41491,2.926708,-0.7901838,-1.342001,0.0401398,7.121356e-08,8.657061e-06,1.761267e-05,484.38243548984485,3.315264218587629,18.0,0.6875
2196,8.753006,-481.7927,51.79317,24.55489,2.906972,-0.6811106,-1.404331,0.04001101,1.149615e-07,4.17776e-06,1.046537e-05,485.19035527806096,3.2994762335524346,19.0,0.6875
2197,8.751713,-482.217,53.22523,24.86467,2.863278,-0.6240193,-1.423665,0.0400622,1.454216e-07,-1.064298e-06,4.870561e-06,485.78226811171464,3.2580029196244578,20.0,0.6875
2198,8.772783,-482.4261,55.14722,25.18129,2.80606,-0.6042715,-1.403626,0.04048417,1.602405e-07,-4.9833e-06,9.615177e-07,486.2203771963928,3.195196819788767,21.0,0.6875
2199,8.812323,-482.449,56.79468,25.36838,2.751192,-0.6096204,-1.359782,0.0412059,1.693472e-07,-6.526231e-06,-2.672246e-06,486.44242000582847,3.1288498750314244,22.0,0.6875
2200,8.846954,-482.2228,57.82386,25.44852,2.710576,-0.6479254,-1.312445,0.04181723,1.342005e-07,-5.841478e-06,-7.072354e-06,486.34355634194435,3.0805099340476345,23.0,0.6875
2201,8.87098,-481.8726,58.39467,25.47178,2.684968,-0.7236383,-1.277526,0.04219797,5.466503e-08,-3.99323e-06,-9.717264e-06,486.0657894683983,3.060192515337375,24.0,0.6875
2202,8.885737,-481.6146,58.68825,25.47254,2.668802,-0.804211,-1.257552,0.04241379,1.872797e-08,-2.393893e-06,-8.283872e-06,485.84543212350377,3.0578908548914887,25.0,0.6875
2203,8.890938,-481.4404,58.82102,25.45674,2.654543,-0.8568421,-1.244918,0.04250321,2.292504e-08,-1.669831e-06,-4.663732e-06,485.6879829246633,3.054602715559817,26.0,0.6875
2204,8.886859,-481.2717,58.86395,25.39996,2.632222,-0.8792953,-1.233827,0.04252032,2.628918e-08,-1.375014e-06,-1.540749e-06,485.5229879197216,3.0371173747181865,27.0,0.6875
2205,8.865747,-481.009,58.84674,25.24433,2.593222,-0.8817895,-1.224546,0.04250314,2.672535e-08,-1.002458e-06,1.403918e-06,485.2523808151553,3.0003109788337357,28.0,0.6875
2206,8.829877,-480.5796,58.72887,24.96333,2.53628,-0.8569763,-1.218955,0.04248735,2.624207e-08,-5.419718e-07,5.31251e-06,484.7978959858694,2.9415941102039707,29.0,0.6875
2207,8.795959,-480.0365,58.51051,24.62154,2.469151,-0.7967623,-1.216667,0.04253772,2.001115e-08,-2.220306e-07,8.0564e-06,484.21559386773333,2.8656265305149744,30.0,0.6875
2208,8.769485,-479.5009,58.27983,24.30045,2.403388,-0.7279174,-1.21578,0.0426472,1.077012e-08,-1.351087e-07,7.518822e-06,483.64053134103784,2.790028427842046,31.0,0.6875
2209,8.757489,-479.2484,58.17319,24.15235,2.372282,-0.6968856,-1.215437,0.04270519,7.021874e-09,-1.447837e-07,6.444226e-06,483.3699255723908,2.7551149754557174,32.0,0.6875
2210,0.1785678,-740.9216,-45.49151,86.76416,-12.13241,-2.430711,-0.3021329,0.0750869,-6.590145e-05,0.0008097339,7.868795e-06,747.3702658583265,12.377197286255214,-32.0,1.375
2211,0.1788319,-740.9382,-40.80124,90.85788,-11.91759,-2.423982,-0.25859,0.07776345,-7.082956e-05,0.0008608372,1.479455e-05,747.6023754395595,12.164354028575625,-31.0,1.375
2212,0.180299,-729.1725,-30.40386,97.92973,-11.46598,-2.325843,-0.1411392,0.08394805,-7.987391e-05,0.0009713027,2.652363e-05,736.3471745562839,11.700348853552429,-30.0,1.375
2213,0.1860251,-704.26,-18.29046,102.519,-10.9786,-2.153468,-0.01970368,0.0922388,-8.475231e-05,0.001084851,3.146259e-05,711.9177156722619,11.187826894532716,-29.0,1.375
2214,0.195789,-678.0996,-6.674724,105.3331,-10.41988,-1.993556,0.05013405,0.1016209,-8.451933e-05,0.001194022,3.209364e-05,686.2642941434781,10.60899044030606,-28.0,1.375
2215,0.2059597,-653.8873,2.873018,106.6341,-9.751638,-1.840835,0.09469451,0.1106933,-8.211288e-05,0.001305479,3.209161e-05,662.5312721800597,9.924317821920715,-27.0,1.375
2216,0.2162215,-632.3458,10.63386,102.0479,-9.005629,-1.699074,0.1358184,0.1196882,-7.839837e-05,0.001425377,3.08292e-05,640.6153788745238,9.165514321678602,-26.0,1.375
2217,0.2277176,-610.9,16.54069,91.23339,-8.179164,-1.575329,0.1428282,0.1289899,-7.247166e-05,0.00155446,2.937463e-05,617.8963795625997,8.330713360322287,-25.0,1.375
2218,0.2416727,-584.9305,20.71132,79.3429,-7.233325,-1.475209,0.1184481,0.1392697,-6.406767e-05,0.001682144,2.770637e-05,590.6504417900679,7.383174256490199,-24.0,1.375
2219,0.2593185,-551.3806,23.79499,68.73858,-6.172332,-1.397855,0.1058838,0.1501742,-5.275923e-05,0.001806892,2.558462e-05,556.1580350816452,6.3295254402167815,-23.0,1.375
2220,0.2809114,-514.1127,26.32544,59.08684,-5.000736,-1.342417,0.1139533,0.1608615,-3.891826e-05,0.001931619,2.36056e-05,518.1661430020966,5.179037487619286,-22.0,1.375
2221,0.3074904,-476.3308,28.13279,49.32796,-3.705831,-1.306321,0.1490871,0.1718964,-2.492811e-05,0.002049576,2.221272e-05,479.7037966699719,3.932160337395769,-21.0,1.375
2222,0.3409076,-436.4319,28.9747,40.26957,-2.267977,-1.285261,0.2340964,0.1845822,-1.281068e-05,0.002156613,2.07045e-05,439.242501183213,2.6173300585029318,-20.0,1.375
2223,0.3817262,-394.1882,28.87325,33.01806,-0.6654564,-1.28198,0.3411286,0.1993371,-1.918881e-06,0.002265222,1.884937e-05,396.62097003432143,1.484140715174582,-19.0,1.375
2224,0.4282036,-352.2272,27.88805,25.5483,1.125768,-1.296746,0.3942986,0.2156021,8.645245e-06,0.00238707,1.759071e-05,354.25197160429815,1.7619237112604962,-18.0,1.375
2225,0.4782163,-314.3758,26.24922,16.08907,3.102622,-1.321971,0.3297334,0.231684,1.831892e-05,0.002512572,1.650223e-05,315.879760905496,3.388597750515774,-17.0,1.375
2226,0.5325619,-279.0336,24.09402,5.092275,5.246108,-1.360205,0.1921836,0.2470765,2.638572e-05,0.002608906,1.412732e-05,280.11819468466524,5.42298269643173,-16.0,1.375
2227,0.5956096,-238.7458,21.26343,-8.15182,7.596962,-1.428525,0.1638237,0.2622342,3.316455e-05,0.002665184,1.050352e-05,239.82940320635686,7.731840240832107,-15.0,1.375
2228,0.6765008,-193.0154,17.88935,-23.34806,10.16685,-1.537211,0.3872471,0.27735,3.939945e-05,0.00270468,7.079599e-06,195.2437076741427,10.289694694084922,-14.0,1.375
2229,0.7933557,-146.757,14.1211,-38.65241,12.80839,-1.681024,0.9388877,0.2958101,4.527597e-05,0.002737308,5.39943e-06,152.41729335288073,12.952305053305656,-13.0,1.375
2230,0.9754805,-102.2915,9.817621,-51.67036,15.39005,-1.843317,1.934227,0.3231872,5.015241e-05,0.002759111,6.902019e-06,115.02070577456583,15.620265383549603,-12.0,1.375
2231,1.267649,-61.45166,5.040114,-59.34463,18.07853,-1.991291,3.611543,0.3670255,5.448717e-05,0.002749364,1.317525e-05,85.57741744014886,18.54296981738443,-11.0,1.375
2232,1.758377,-26.98562,-0.03472387,-57.71195,21.26294,-2.08868,6.777351,0.443071,5.919989e-05,0.00264653,2.761457e-05,63.70945036126154,22.4144526625836,-10.0,1.375
2233,2.612655,-2.95972,-4.886786,-45.1464,25.42316,-2.063523,13.28561,0.5760845,5.906234e-05,0.002378017,4.497305e-05,45.506461660386165,28.7593919377519,-9.0,1.375
2234,4.103608,6.787699,-8.131937,-27.4141,31.80443,-1.878302,25.86063,0.7971939,4.345016e-05,0.001980866,4.072144e-05,29.38935412520272,41.03439983751443,-8.0,1.375
2235,6.572365,5.337331,-7.949216,-10.34799,44.61549,-1.693189,47.87098,1.132354,4.146745e-06,0.001508746,1.014936e-05,14.09815712277023,65.46021358879163,-7.0,1.375
2236,10.58073,4.046893,-4.698276,0.6586826,74.82417,-1.697391,86.30457,1.524637,-4.863368e-05,0.0009619471,-1.083373e-05,6.235784080063048,114.23666817305501,-6.0,1.375
2237,16.44121,5.397673,-1.60865,6.164831,148.3543,-1.971527,154.2536,1.829455,-9.22318e-05,0.0004896258,-2.2655e-05,8.350315556671497,214.02583573055315,-5.0,1.375
2238,22.37861,5.466749,-0.3758175,7.63608,341.7451,-2.507618,271.3737,1.953407,-0.0001311543,0.0002361106,-3.403736e-05,9.39873934039599,436.3939579940743,-4.0,1.375
2239,26.06747,4.782676,-0.2925073,2.645474,934.1301,-3.083554,430.7247,1.932271,-0.0001873676,0.0001530014,-3.219442e-05,5.473397749680292,1028.6555882419395,-3.0,1.375
2240,27.19287,4.297022,-0.4190583,-1.1959,3073.016,-1.668188,89.48201,1.897946,-0.0002216447,0.0001399408,-2.867681e-05,4.47997597507876,3074.3189732395763,-2.0,1.375
2241,28.0,0.0,0.0,0.0,8205.427,0.0,-7196.124,0.0096649,0.0,0.0,0.0,0.0,10913.900900947607,-1.0,1.375
2242,28.0,0.0,0.0,0.0,371.8531,0.0,-14750.33,0.0096649,0.0,0.0,0.0,0.0,14755.016429569965,0.0,1.375
2243,28.0,0.0,0.0,0.0,-7992.979,0.0,-8194.914,0.0096649,0.0,0.0,0.0,0.0,11447.459489416724,1.0,1.375
2244,27.74353,4.32493,1.350704,1.727788,-3331.057,-1.908431,-295.5113,0.3870108,-9.898486e-05,9.726423e-05,-6.655008e-05,4.84919294042421,3344.139845727982,2.0,1.375
2245,27.66827,4.392397,2.272772,-1.976121,-1083.303,-3.800709,329.125,0.3837097,-9.779332e-05,0.0001019333,-5.01456e-05,5.32575799076845,1132.2027648892679,3.0,1.375
2246,27.55667,2.878898,3.332254,-6.637683,-418.2049,-3.597272,254.0064,0.3832341,-9.137021e-05,0.0001025547,-1.71562e-05,7.96560142258003,489.3133249675631,4.0,1.375
2247,27.36962,-0.9967583,2.477971,-6.570135,-186.8055,-3.244556,170.3454,0.4210292,-9.557475e-05,0.000120876,2.841787e-06,7.092287452133119,252.83270610236949,5.0,1.375
2248,26.60076,-4.394643,-0.6331232,-1.096946,-91.60816,-2.984528,118.8404,0.5097899,-9.260675e-05,0.0001725652,-2.261866e-07,4.5735131584749205,150.07998886636548,6.0,1.375
2249,25.48256,-4.452494,-4.055568,13.77423,-47.21465,-2.981394,88.55965,0.6069095,-3.625803e-05,0.0002990922,-5.605418e-05,15.033354473156015,100.40380218362368,7.0,1.375
2250,25.3107,-14.94628,-3.307995,32.9292,-24.2445,-3.902382,68.9915,0.8104081,6.968363e-05,0.0011168,-0.0001710684,36.31344557320917,73.23149211762603,8.0,1.375
2251,26.0277,-39.36066,4.905148,48.10087,-10.65782,-6.011505,46.28691,1.365424,0.0001194684,0.002461694,-0.000232497,62.34593593245998,47.87698149283771,9.0,1.375
2252,27.25398,-82.36342,18.8324,51.41639,-2.473165,-7.811377,18.86388,1.96747,5.881236e-05,0.002656829,-6.073429e-05,98.90418294737843,20.566480603344708,10.0,1.375
2253,25.13657,-160.0972,32.84029,43.64018,1.198986,-6.774945,0.9559395,1.774714,-6.445752e-06,0.001388002,0.0002311659,169.15691947288616,6.946313231411411,11.0,1.375
2254,17.49304,-294.7359,42.75934,34.58949,2.207814,-3.812251,-3.19741,0.8594217,-1.795608e-05,0.0001850602,0.0002903949,299.82335586892776,5.4434484523780515,12.0,1.375
2255,10.93689,-424.473,47.80959,28.00961,2.49977,-1.986407,-1.815911,0.2012341,-7.064296e-06,-0.0001374459,0.0001443165,428.07431933873374,3.673172413931859,13.0,1.375
2256,8.869348,-472.5624,49.49096,25.37884,2.693542,-1.480943,-1.111422,0.05002936,-7.864187e-07,-5.221164e-05,4.111518e-05,475.8241928855943,3.268580660943982,14.0,1.375
2257,8.691392,-478.4004,49.98535,24.75402,2.81128,-1.333197,-1.090135,0.04125946,-1.797918e-10,-9.217445e-07,2.002549e-05,481.64119367112164,3.296832388434996,15.0,1.375
2258,8.732824,-479.1359,50.34699,24.50255,2.884229,-1.165733,-1.163266,0.0407033,2.776055e-08,7.933363e-06,2.361843e-05,482.39652261119437,3.3212795935431267,16.0,1.375
2259,8.758779,-480.0131,50.6762,24.40908,2.922357,-0.958978,-1.25708,0.0404038,2.730381e-08,1.001456e-05,2.373108e-05,483.29748251413065,3.3226584787385236,17.0,1.375
2260,8.760836,-481.0629,51.06137,24.41317,2.928419,-0.7888709,-1.347223,0.04014319,1.057921e-07,8.317217e-06,1.757045e-05,484.38082139173906,3.318578754249597,18.0,1.375
2261,8.752884,-481.791,51.79396,24.55547,2.905877,-0.6803471,-1.408482,0.04001558,1.252473e-07,3.791736e-06,1.045401e-05,485.18878086823327,3.3001234613164714,19.0,1.375
2262,8.751888,-482.2162,53.22637,24.86501,2.860961,-0.6236459,-1.427029,0.04006696,1.41657e-07,-1.224531e-06,4.863662e-06,485.78161629287393,3.2573676210935747,20.0,1.375
2263,8.772999,-482.4259,55.14784,25.17979,2.804208,-0.6041491,-1.406388,0.04048729,1.491406e-07,-4.871011e-06,9.567367e-07,486.22017139555174,3.194762252318443,21.0,1.375
2264,8.812392,-482.4491,56.79505,25.36627,2.749979,-0.6097123,-1.361968,0.04120686,1.586187e-07,-6.326816e-06,-2.664411e-06,486.4424523507641,3.128752214899143,22.0,1.375
2265,8.846896,-482.223,57.82428,25.44674,2.709157,-0.6479887,-1.314116,0.04181717,1.297046e-07,-5.704504e-06,-7.036626e-06,486.34371144607803,3.0799873161155533,23.0,1.375
2266,8.870906,-481.8727,58.39499,25.47048,2.683567,-0.7234082,-1.278785,0.04219768,5.589462e-08,-3.934522e-06,-9.681082e-06,486.0658589263604,3.059434971288202,24.0,1.375
2267,8.885675,-481.6147,58.68835,25.47161,2.66806,-0.8038943,-1.258492,0.04241351,2.089426e-08,-2.385495e-06,-8.27559e-06,485.8454945739485,3.057546781855756,25.0,1.375
2268,8.890889,-481.4404,58.821,25.45626,2.654403,-0.8566352,-1.245597,0.04250302,2.379468e-08,-1.68508e-06,-4.668993e-06,485.68795534411555,3.054699827920419,26.0,1.375
2269,8.886826,-481.2717,58.86389,25.39986,2.632411,-0.879181,-1.234294,0.04252021,2.669115e-08,-1.384906e-06,-1.545237e-06,485.5229754139774,3.0374378318112125,27.0,1.375
2270,8.865732,-481.0089,58.8467,25.24433,2.593537,-0.8817417,-1.22485,0.0425031,2.70041e-08,-9.913356e-07,1.400368e-06,485.2522768388098,3.000693272960082,28.0,1.375
2271,8.829873,-480.5796,58.72886,24.96329,2.536596,-0.856981,-1.219138,0.04248735,2.624662e-08,-5.289258e-07,5.310988e-06,484.79789271477216,2.941943773191629,29.0,1.375
2272,8.79596,-480.0365,58.51052,24.62152,2.469413,-0.7967808,-1.216759,0.04253779,1.98241e-08,-2.252738e-07,8.057644e-06,484.21559405912444,2.8658964865986767,30.0,1.375
2273,8.769486,-479.5009,58.27984,24.30046,2.403492,-0.7279277,-1.215812,0.04264726,1.061691e-08,-1.41733e-07,7.520458e-06,483.64053304851035,2.790134647259033,31.0,1.375
2274,8.75749,-479.2484,58.17319,24.15236,2.372261,-0.6968955,-1.215447,0.04270522,6.914568e-09,-1.476399e-07,6.445341e-06,483.36992607205684,2.7551038092693076,32.0,1.375
2275,0.1885078,-798.6058,-35.05324,100.9732,-6.36368,-1.943565,-0.4278165,0.1115722,-0.0001315822,0.001247288,4.455884e-05,805.7267157953604,6.6676003936421715,-32.0,2.0625
2276,0.1899602,-791.9336,-28.26239,95.93598,-5.749557,-1.892637,-0.4150574,0.1142583,-0.0001389075,0.001312817,5.100356e-05,798.2238418864927,6.067269003045173,-31.0,2.0625
2277,0.1941838,-766.4579,-15.00525,85.43652,-4.480911,-1.731697,-0.3931221,0.1198329,-0.0001447308,0.00143678,5.763425e-05,771.3509376086107,4.819946356054018,-30.0,2.0625
2278,0.2015038,-730.4424,-3.033033,76.29792,-3.252943,-1.54171,-0.3800628,0.1259179,-0.0001398262,0.001534346,5.409694e-05,734.4226791182755,3.619800494128487,-29.0,2.0625
2279,0.2105007,-697.8132,6.601192,68.17233,-2.052317,-1.396367,-0.3720002,0.1318616,-0.000132061,0.001605776,4.807775e-05,701.1663885324865,2.510025899463597,-28.0,2.0625
2280,0.2189913,-669.2067,13.9079,60.1776,-0.7532002,-1.273099,-0.3616333,0.1369181,-0.0001226065,0.001667734,4.394341e-05,672.0508764588138,1.5227837169965832,-27.0,2.0625
2281,0.2270215,-643.7894,19.38559,51.46018,0.6364519,-1.165736,-0.3680218,0.1412143,-0.0001117286,0.001729472,4.016572e-05,646.1336880070877,1.3782058946270872,-26.0,2.0625
2282,0.2353078,-619.3072,23.31019,41.23417,2.113447,-1.083698,-0.4390351,0.1447056,-0.0001001705,0.001787873,3.530747e-05,621.1159551205112,2.415328424054379,-25.0,2.0625
2283,0.2449805,-591.7836,26.02068,30.80339,3.651933,-1.035889,-0.571173,0.1481456,-8.876759e-05,0.001829941,2.964076e-05,593.1557585087702,3.838739279078354,-24.0,2.0625
2284,0.2572036,-556.9623,27.68898,18.9392,5.245755,-1.025687,-0.7043972,0.1517333,-7.706425e-05,0.001855238,2.514084e-05,557.9716628390464,5.391303623184456,-23.0,2.0625
2285,0.2721344,-518.3909,28.68682,4.930366,6.901764,-1.04662,-0.8086404,0.1542477,-6.492604e-05,0.001866792,2.251815e-05,519.2074415427963,7.027350783375494,-22.0,2.0625
2286,0.2902598,-480.8318,29.2707,-10.82241,8.58768,-1.08047,-0.8681795,0.1557188,-5.377195e-05,0.001863305,2.084588e-05,481.84345832224193,8.698815945145654,-21.0,2.0625
2287,0.3134035,-442.7831,29.24101,-25.3038,10.28131,-1.120348,-0.8728422,0.1578891,-4.418134e-05,0.001849315,1.913323e-05,444.4684382561602,10.378938696384367,-20.0,2.0625
2288,0.3423013,-402.1309,28.44092,-34.58216,12.04197,-1.173102,-0.8787145,0.1614579,-3.551233e-05,0.001833198,1.791727e-05,404.61595674852225,12.130842879034178,-19.0,2.0625
2289,0.3754113,-360.6633,26.96633,-37.83293,13.94476,-1.238202,-0.9638372,0.1649504,-2.762506e-05,0.001811999,1.771838e-05,363.6434098302124,14.032763726312357,-18.0,2.0625
2290,0.4097106,-324.1615,25.119,-37.72695,15.9857,-1.309247,-1.121561,0.1660049,-2.048366e-05,0.001775377,1.777133e-05,327.31477968394967,16.078390195343875,-17.0,2.0625
2291,0.4433899,-295.0933,23.08002,-38.457,18.08533,-1.385782,-1.234823,0.1636688,-1.442001e-05,0.00171465,1.676485e-05,298.48230077693114,18.180328401922583,-16.0,2.0625
2292,0.4830862,-268.2553,20.79384,-42.04868,20.24898,-1.480994,-1.1154,0.1611455,-9.83001e-06,0.001632854,1.492892e-05,272.325873265428,20.333682682397598,-15.0,2.0625
2293,0.5417515,-239.251,18.17503,-47.41988,22.57568,-1.606496,-0.6970028,0.1621601,-6.94155e-06,0.001551823,1.307365e-05,244.5813110924776,22.643497295330146,-14.0,2.0625
2294,0.6317365,-210.2044,15.40246,-53.6669,25.07014,-1.751884,-0.005068659,0.1681058,-5.689592e-06,0.001491881,1.275395e-05,217.4931302570764,25.1312761884541,-13.0,2.0625
2295,0.7682271,-182.7112,12.59387,-60.27349,27.76721,-1.897954,1.090881,0.1806891,-4.611994e-06,0.001462716,1.502328e-05,192.80788823022,27.85336966915093,-12.0,2.0625
2296,0.9822387,-155.71,9.721812,-65.40446,30.96148,-2.027978,2.906511,0.2043101,-1.466757e-06,0.001460063,1.936199e-05,169.16814450851837,31.16366064428255,-11.0,2.0625
2297,1.339884,-128.0452,6.686186,-66.67378,35.24296,-2.127012,5.963058,0.2481007,6.673687e-06,0.001468919,2.72499e-05,144.51875748758357,35.80710083658139,-10.0,2.0625
2298,1.966238,-99.03769,2.984459,-61.70578,41.42311,-2.161584,11.23446,0.3295292,2.188732e-05,0.00147362,3.864236e-05,116.72606530448621,42.97394069610973,-9.0,2.0625
2299,3.087825,-68.52286,-1.385784,-49.35633,51.27003,-2.065641,20.3446,0.4787321,3.76439e-05,0.001469654,4.137398e-05,84.4591620307895,55.19769558687917,-8.0,2.0625
2300,5.079296,-40.05937,-4.595053,-30.04294,69.66101,-1.890652,35.31707,0.7288841,3.08063e-05,0.001397765,2.239127e-05,50.283654210024444,78.12506840054672,-7.0,2.0625
2301,8.553622,-16.52319,-4.525617,-12.54122,108.3665,-1.805096,58.85905,1.080116,-9.200752e-06,0.001121881,2.92371e-06,21.231561791238743,123.33265772179612,-6.0,2.0625
2302,13.95301,-0.6768127,-2.661908,-2.170745,194.1196,-1.928455,91.64286,1.418787,-6.399895e-05,0.0007138822,-8.511005e-06,3.500851822966846,214.67312787544375,-5.0,2.0625
2303,20.00385,5.673858,-1.170793,2.239609,391.944,-2.247662,117.6021,1.611182,-0.0001326606,0.0003832061,-1.247654e-05,6.211221242710165,409.2131535579914,-4.0,2.0625
2304,24.50447,6.296558,-0.5387952,-0.377218,866.4713,-2.53368,29.57177,1.640053,-0.0002341006,0.000232755,8.991776e-06,6.330816403468911,866.9794823633172,-3.0,2.0625
2305,26.50008,4.046526,-0.8125637,-2.680311,1899.398,-1.609043,-718.5786,1.489442,-0.0002544389,0.0002291521,5.827968e-05,4.921249789632172,2030.7807749241017,-2.0,2.0625
2306,27.20076,0.8046909,-1.343308,-1.505359,2620.278,-0.2964503,-3540.728,1.232513,-0.0001736917,0.0002628868,0.0001208972,2.172120978741242,4404.839572010629,-1.0,2.0625
2307,28.0,0.0,0.0,0.0,169.8176,5.684342e-14,-5862.83,0.0096649,0.0,0.0,0.0,0.0,5865.2888783221715,0.0,2.0625
2308,27.48281,1.450557,0.3995295,2.304976,-2458.724,-0.8084049,-3852.617,0.5183961,-1.896632e-05,0.0001140115,-4.077753e-05,2.752572213802074,4570.33719876154,1.0,2.0625
2309,27.27487,5.679011,0.6715301,3.63939,-1946.063,-2.542262,-946.6669,0.4698581,-9.474172e-05,0.0001004815,-3.645812e-05,6.778442165086829,2164.1039445046736,2.0,2.0625
2310,26.9133,9.17279,1.058149,0.3715,-931.799,-3.410486,-61.27056,0.4380436,-0.0001388275,8.179375e-05,-2.51953e-05,9.241091274319338,933.8174818124095,3.0,2.0625
2311,26.56068,8.95876,0.988937,-4.749283,-432.8745,-3.231464,95.4612,0.4376442,-0.0001244592,8.757896e-05,-1.151566e-05,10.187888208144905,443.28728361557285,4.0,2.0625
2312,26.41788,4.143451,-0.3751625,-4.60403,-212.4157,-3.021469,102.96,0.4801776,-0.0001072577,0.0001238735,-6.825443e-06,6.2053223390656544,236.07270168617114,5.0,2.0625
2313,26.11381,-2.137382,-2.676352,2.707608,-109.6965,-2.959061,87.53291,0.5540441,-8.032225e-05,0.0001667913,-1.310676e-05,4.366051181959735,140.3712523536063,6.0,2.0625
2314,25.68806,-7.39122,-4.113865,21.10918,-58.50794,-3.202847,72.7713,0.6298185,-5.32702e-06,0.0003416437,-6.78177e-05,22.740965208166187,93.42964933916326,7.0,2.0625
2315,25.70035,-23.71673,-1.402496,43.76066,-30.40355,-4.382346,59.88257,0.8732711,8.63503e-05,0.0012772,-0.0001717936,49.79403217814878,67.30158243957653,8.0,2.0625
2316,26.05897,-49.23885,7.605617,62.03217,-13.02443,-6.44567,40.0122,1.432034,0.0001069038,0.002531102,-0.0002054054,79.5631816494419,42.569456038500185,9.0,2.0625
